time,x,value
0.72,0.968089986976902,0.4652715269155754
0.72,0.9716355439794682,0.4675454434192925
0.72,0.9751811009820348,0.4698237205447971
0.72,0.9787266579846012,0.472106358292089
0.72,0.9822722149871675,0.4743933566611681
0.72,0.9858177719897344,0.4766847723350997
0.72,0.9893633289923006,0.4789806604344897
0.72,0.992908885994867,0.4812810209593381
0.72,0.9964544429974336,0.4835858539096451
0.72,1.0,0.4858951592854103
0.73,0.5,0.2221445662634309
0.73,0.500359207521604,0.2222677552125725
0.73,0.5007184150431864,0.2223909719268483
0.73,0.501077622564747,0.2225142164062585
0.73,0.5014368300862861,0.222637488650803
0.73,0.5017960376078033,0.2227607886604816
0.73,0.5021552451292999,0.222884117484918
0.73,0.5025144526509245,0.2230074761613022
0.73,0.5028736601726777,0.2231308646896341
0.73,0.5032328676945594,0.2232542830699138
0.73,0.5035920752165693,0.2233777313021413
0.73,0.5039512827377614,0.2235012104288241
0.73,0.504310490258976,0.2236247214802241
0.73,0.5046696977802135,0.2237482644563416
0.73,0.5050289053014739,0.2238718393571764
0.73,0.505388112822757,0.2239954461827285
0.73,0.5057473203444196,0.2241190859685329
0.73,0.506106527866213,0.224242759738009
0.73,0.5064657353881373,0.2243664674911573
0.73,0.5068249429101928,0.2244902092279775
0.73,0.507184150432379,0.2246139849484696
0.73,0.5075433579538667,0.2247377956812701
0.73,0.5079025654752893,0.2248616424430863
0.73,0.5082617729966468,0.2249855252339183
0.73,0.508620980517939,0.2251094440537661
0.73,0.5089801880391659,0.2252333989026295
0.73,0.5093393955617104,0.2253573908024044
0.73,0.5096986030838275,0.2254814207631383
0.73,0.5100578106055176,0.2256054887848316
0.73,0.5104170181267805,0.2257295948674841
0.73,0.5107762256476162,0.2258537390110959
0.73,0.511135433170199,0.2259779222309051
0.73,0.5114946406921503,0.2261021455304247
0.73,0.5118538482134704,0.2262264089096548
0.73,0.5122130557341589,0.2263507123685954
0.73,0.5125722632542159,0.2264750559072464
0.73,0.5129314707768683,0.226599440534296
0.73,0.5132906782992017,0.2267238672468212
0.73,0.5136498858212166,0.2268483360448222
0.73,0.5140090933429129,0.226972846928299
0.73,0.5143683008642903,0.2270973998972513
0.73,0.5147275083858786,0.2272219959538463
0.73,0.5150867159072661,0.2273466360888736
0.73,0.5154459234284535,0.2274713203023332
0.73,0.5158051309494408,0.227596048594225
0.73,0.5161643384702276,0.2277208209645491
0.73,0.5165235459938164,0.2278456384091448
0.73,0.5168827535167569,0.2279705019125013
0.73,0.5172419610390493,0.2280954114746188
0.73,0.5176011685606935,0.2282203670954972
0.73,0.5179603760816893,0.2283453687751365
0.73,0.5183195836034334,0.228470417503061
0.73,0.5186787911247748,0.2285955142576601
0.73,0.5190379986457134,0.2287206590389339
0.73,0.5193972061662496,0.2288458518468824
0.73,0.5197564136863828,0.2289710926815055
0.73,0.5201156212095158,0.2290963825261825
0.73,0.5204748287319759,0.2292217223531879
0.73,0.5208340362537632,0.2293471121625218
0.73,0.521193243774878,0.2294725519541842
0.73,0.5215524512953197,0.2295980417281749
0.73,0.5219116588165003,0.2297235824617283
0.73,0.5222708663379098,0.2298491751212266
0.73,0.5226300738595487,0.2299748197066699
0.73,0.522989281381417,0.2301005162180582
0.73,0.5233484889035143,0.2302262646553913
0.73,0.5237076964258202,0.2303520659898569
0.73,0.5240669039481165,0.2304779211819614
0.73,0.5244261114704039,0.230603830231705
0.73,0.5247853189926821,0.2307297931390877
0.73,0.525144526514951,0.2308558099041093
0.73,0.5255037340358459,0.2309818814919959
0.73,0.5258629415570286,0.2311080088575134
0.73,0.5262221490784996,0.2312341920006619
0.73,0.5265813566002588,0.2313604309214414
0.73,0.5269405641223059,0.2314867256198517
0.73,0.5272997716451575,0.231613077055331
0.73,0.527658979167167,0.2317394861768439
0.73,0.5280181866883344,0.2318659529843907
0.73,0.52837739420866,0.2319924774779711
0.73,0.5287366017281434,0.2321190596575851
0.73,0.5290958092500672,0.2322457004770007
0.73,0.5294550167718414,0.2323724008795385
0.73,0.5298142242934663,0.2324991608651988
0.73,0.530173431814942,0.2326259804339817
0.73,0.5305326393362682,0.2327528595858869
0.73,0.5308918468602808,0.2328797992690061
0.73,0.5312510543830394,0.233006800421072
0.73,0.5316102619045443,0.2331338630420848
0.73,0.5319694694247956,0.2332609871320445
0.73,0.5323286769437927,0.2333881726909509
0.73,0.5326878844643589,0.2335154206613169
0.73,0.5330470919862115,0.2336427319755535
0.73,0.5334062995093509,0.233770106633661
0.73,0.5337655070337772,0.2338975446356393
0.73,0.5341247145594901,0.2340250459814883
0.73,0.5344839220804787,0.2341526116079232
0.73,0.5348431296011363,0.2342802424421323
0.73,0.5352023371214638,0.2344079384841156
0.73,0.5355615446414608,0.2345356997338731
0.73,0.5359207521611268,0.2346635261914048
0.73,0.5362799596813052,0.2347914187882479
0.73,0.536639167202245,0.2349193784461792
0.73,0.5369983747239468,0.2350474051651989
0.73,0.5373575822464105,0.2351754989453068
0.73,0.5377167897696357,0.235303659786503
0.73,0.5380759972941895,0.2354318886149848
0.73,0.5384352048173734,0.2355601863472065
0.73,0.5387944123391878,0.2356885529831683
0.73,0.5391536198596328,0.23581698852287
0.73,0.539512827378708,0.2359454929663117
0.73,0.5398720348984197,0.2360740672344978
0.73,0.5402312424184961,0.2362027122388761
0.73,0.5405904499389373,0.2363314279794467
0.73,0.5409496574597437,0.2364602144562096
0.73,0.5413088649809145,0.2365890716691648
0.73,0.5416680725064057,0.2367180005342394
0.73,0.5420272800297997,0.2368470019575797
0.73,0.5423864875510966,0.2369760759391858
0.73,0.5427456950702966,0.2371052224790578
0.73,0.5431049025873992,0.2372344415771954
0.73,0.5434641101150004,0.2373637341448255
0.73,0.543823317640601,0.2374931010828835
0.73,0.5441825251642014,0.2376225423913698
0.73,0.5445417326858017,0.2377520580702842
0.73,0.5449009402054015,0.2378816481196266
0.73,0.5452601477263528,0.2380113134452288
0.73,0.5456193552477794,0.23814105494368
0.73,0.545978562769682,0.2382708726149802
0.73,0.5463377702920607,0.2384007664591295
0.73,0.5466969778149147,0.2385307364761277
0.73,0.5470561853378345,0.2386607835667249
0.73,0.5474153928603206,0.2387909086227384
0.73,0.5477746003823731,0.2389211116441683
0.73,0.5481338079039921,0.2390513926310147
0.73,0.5484930154251774,0.2391817515832774
0.73,0.5488522229479018,0.2393121893969914
0.73,0.5492114304693146,0.2394427069591656
0.73,0.549570637989416,0.2395733042698003
0.73,0.549929845508206,0.2397039813288954
0.73,0.5502890530256842,0.2398347381364508
0.73,0.5506482605467377,0.2399655755839097
0.73,0.5510074680682688,0.2400964945536733
0.73,0.5513666755902777,0.2402274950457418
0.73,0.5517258831127649,0.2403585770601151
0.73,0.5520850906357295,0.2404897405967931
0.73,0.5524442981560775,0.2406209865421411
0.73,0.5528035056774063,0.2407523157743908
0.73,0.5531627131997164,0.2408837282935423
0.73,0.553521920723008,0.2410152240995956
0.73,0.5538811282472804,0.2411468031925506
0.73,0.5542403357653951,0.2412784664539633
0.73,0.5545995432854952,0.2414102147579
0.73,0.5549587508075811,0.2415420481043609
0.73,0.5553179583316528,0.2416739664933459
0.73,0.5556771658577099,0.2418059699248549
0.73,0.5560363733815853,0.2419380592761137
0.73,0.5563955809045836,0.2420702354164456
0.73,0.5567547884267056,0.2422024983458506
0.73,0.5571139959479509,0.2423348480643287
0.73,0.5574732034683193,0.24246728457188
0.73,0.5578324109948702,0.2425998087419913
0.73,0.558191618518907,0.2427324214391305
0.73,0.5585508260404298,0.2428651226632977
0.73,0.5589100335594388,0.2429979124144929
0.73,0.5592692410759337,0.2431307906927159
0.73,0.5596284486001932,0.2432637583673522
0.73,0.5599876561241626,0.2433968162987421
0.73,0.5603468636478418,0.2435299644868859
0.73,0.560706071171231,0.2436632029317835
0.73,0.5610652786943299,0.2437965316334347
0.73,0.5614244862048601,0.2439299514555444
0.73,0.5617836937205334,0.2440634632560551
0.73,0.5621429012413504,0.2441970670349671
0.73,0.5625021087673108,0.2443307627922801
0.73,0.5628613162984143,0.2444645505279941
0.73,0.5632205238263026,0.2445984311019235
0.73,0.563579731351114,0.244732405366805
0.73,0.5639389388728484,0.2448664733226385
0.73,0.564298146391506,0.2450006349694242
0.73,0.5646573539070865,0.2451348903071618
0.73,0.5650165614280538,0.2452692401927544
0.73,0.5653757689509897,0.2454036854748557
0.73,0.5657349764758947,0.2455382261534659
0.73,0.5660941840027686,0.245672862228585
0.73,0.566453391531611,0.2458075937002128
0.73,0.5668125990506572,0.2459424214198427
0.73,0.5671718065714009,0.246077346233368
0.73,0.5675310140938425,0.2462123681407888
0.73,0.567890221617982,0.2463474871421053
0.73,0.568249429143819,0.2464827032373171
0.73,0.5686086366641743,0.2466180172743577
0.73,0.5689678441853094,0.2467534300950338
0.73,0.5693270517072249,0.2468889416993455
0.73,0.5696862592299206,0.2470245520872928
0.73,0.5700454667533962,0.2471602612588755
0.73,0.5704046742726491,0.2472960700583893
0.73,0.5707638817916583,0.2474319793238482
0.73,0.5711230893104242,0.2475679890552523
0.73,0.5714822968289468,0.2477040992526017
0.73,0.5718415043472256,0.2478403099158962
0.73,0.5722007118687631,0.2479766218864106
0.73,0.572559919392104,0.2481130359982182
0.73,0.5729191269172488,0.2482495522513192
0.73,0.5732783344441972,0.2483861706457136
0.73,0.5736375419729489,0.2485228911814012
0.73,0.5739967494897339,0.2486597146946185
0.73,0.5743559570089184,0.2487966420173012
0.73,0.5747151645305032,0.2489336731494495
0.73,0.575074372054488,0.2490708080910635
0.73,0.5754335795808726,0.249208046842143
0.73,0.5757927871012328,0.2493453902358398
0.73,0.576151994620981,0.2494828390999858
0.73,0.5765112021401175,0.2496203934345811
0.73,0.5768704096586426,0.2497580532396257
0.73,0.5772296171765556,0.2498958185151196
0.73,0.5775888247081227,0.2500336900927937
0.73,0.5779480322353233,0.2501716687951441
0.73,0.5783072397581585,0.2503097546221712
0.73,0.5786664472766276,0.2504479475738748
0.73,0.5790256547907305,0.2505862476502549
0.73,0.5793848623103857,0.2507246556793396
0.73,0.5797440698304869,0.2508631724816459
0.73,0.5801032773510345,0.2510017980571737
0.73,0.5804624848720283,0.2511405324059232
0.73,0.5808216923934681,0.2512793755278941
0.73,0.5811808999172281,0.2514183282471623
0.73,0.5815401074422707,0.2515573913815349
0.73,0.5818993149685967,0.251696564931012
0.73,0.582258522496206,0.2518358488955936
0.73,0.5826177300250983,0.2519752432752796
0.73,0.582976937532048,0.2521147488885429
0.73,0.5833361450451254,0.2522543665530868
0.73,0.5836953525643308,0.2523940962689114
0.73,0.5840545600896643,0.2525339380360167
0.73,0.5844137676211256,0.2526738918544028
0.73,0.584772975144624,0.2528139585403759
0.73,0.5851321826684958,0.2529541389067989
0.73,0.5854913901927414,0.253094432953672
0.73,0.5858505977173611,0.253234840680995
0.73,0.5862098052423542,0.253375362088768
0.73,0.5865690127569368,0.2535159979906257
0.73,0.5869282202730729,0.2536567491970846
0.73,0.5872874277907625,0.2537976157081446
0.73,0.587646635310006,0.2539385975238059
0.73,0.5880058428308028,0.2540796946440682
0.73,0.5883650503625669,0.2542209078818627
0.73,0.5887242578904797,0.2543622380421524
0.73,0.5890834654145412,0.2545036851249374
0.73,0.5894426729347517,0.2546452491302176
0.73,0.5898018804511108,0.2547869300579929
0.73,0.590161087978661,0.254928728719068
0.73,0.5905202955029053,0.255070645915834
0.73,0.5908795030238441,0.2552126816482913
0.73,0.5912387105414775,0.2553548359164396
0.73,0.591597918055805,0.2554971087202788
0.73,0.5919571255812477,0.2556395008679343
0.73,0.5923163331052541,0.2557820131594965
0.73,0.5926755406278245,0.2559246455949656
0.73,0.593034748148959,0.2560673981743416
0.73,0.5933939556686572,0.2562102708976245
0.73,0.5937531631815284,0.2563532645681041
0.73,0.5941123706974981,0.2564963799860874
0.73,0.5944715782165666,0.2566396171515744
0.73,0.5948307857387336,0.2567829760645651
0.73,0.5951899932639992,0.2569264567250593
0.73,0.5955492007858634,0.2570700599337532
0.73,0.5959084083091981,0.2572137864880571
0.73,0.596267615834004,0.2573576363879714
0.73,0.596626823360281,0.2575016096334959
0.73,0.5969860308880284,0.2576457062246306
0.73,0.5973452384054899,0.2577899269590228
0.73,0.5977044459233072,0.2579342726326138
0.73,0.598063653441481,0.2580787432454037
0.73,0.5984228609600113,0.2582233387973925
0.73,0.5987820684788975,0.25836805928858
0.73,0.5991412760154928,0.2585129055180192
0.73,0.5995004835448061,0.2586578782750265
0.73,0.5998596910668372,0.2588029775596022
0.73,0.6002188985815866,0.2589482033717461
0.73,0.6005781060890536,0.2590935557114582
0.73,0.600937313618351,0.2592390353771896
0.73,0.6012965211445676,0.2593846431562652
0.73,0.6016557286677037,0.2595303790486851
0.73,0.6020149361877594,0.2596762430544492
0.73,0.6023741437047341,0.2598222351735575
0.73,0.6027333512265597,0.2599683561996669
0.73,0.6030925587503849,0.2601146069210986
0.73,0.6034517662762102,0.2602609873378529
0.73,0.6038109738040356,0.2604074974499296
0.73,0.6041701813338604,0.2605541372573288
0.73,0.604529388852033,0.2607009075488138
0.73,0.6048885963726125,0.2608478091132054
0.73,0.6052478038955991,0.2609948419505037
0.73,0.605607011420993,0.2611420060607088
0.73,0.6059662189487938,0.2612893014438203
0.73,0.6063254264681115,0.2614367288870846
0.73,0.606684633986685,0.261584289176769
0.73,0.6070438415045151,0.2617319823128736
0.73,0.6074030490216015,0.2618798082953983
0.73,0.6077622565379438,0.262027767124343
0.73,0.6081214640617914,0.2621758595879238
0.73,0.6084806715859614,0.2623240864687328
0.73,0.6088398791104542,0.2624724477667702
0.73,0.6091990866352698,0.262620943482036
0.73,0.6095582941604079,0.26276957361453
0.73,0.6099175016871624,0.2629183389498105
0.73,0.6102767092107256,0.2630672402692773
0.73,0.610635916731098,0.2632162775729307
0.73,0.6109951242482796,0.2633654508607707
0.73,0.6113543317622698,0.263514760132797
0.73,0.6117135392868432,0.2636642061749106
0.73,0.6120727468098403,0.2638137897660431
0.73,0.6124319543312611,0.2639635109061946
0.73,0.6127911618511057,0.2641133695953651
0.73,0.613150369369374,0.2642633658335543
0.73,0.6135095768970535,0.26441350040484
0.73,0.6138687844215933,0.2645637740867571
0.73,0.6142279919429934,0.2647141868793057
0.73,0.6145871994612542,0.264864738782486
0.73,0.6149464069763748,0.2650154297962977
0.73,0.6153056145034882,0.2651662607041745
0.73,0.6156648220282244,0.2653172322821696
0.73,0.6160240295505839,0.2654683445302833
0.73,0.6163832370705666,0.2656195974485155
0.73,0.6167424445881722,0.2657709910368661
0.73,0.6171016521086917,0.2659225260759761
0.73,0.6174608596292824,0.2660742033426886
0.73,0.6178200671499443,0.2662260228370037
0.73,0.6181792746706776,0.2663779845589216
0.73,0.6185384821914818,0.2665300885084419
0.73,0.618897689721015,0.2666823354656751
0.73,0.6192568972478,0.2668347262050202
0.73,0.6196161047718369,0.2669872607264772
0.73,0.6199753122931256,0.267139939030046
0.73,0.620334519811666,0.2672927611157267
0.73,0.6206937273440148,0.2674457277639817
0.73,0.6210529348700594,0.2675988397468185
0.73,0.6214121423898006,0.2677520970642371
0.73,0.621771349903238,0.2679054997162376
0.73,0.6221305574103714,0.2680590477028199
0.73,0.6224897649531594,0.2682127418080492
0.73,0.6228489724872256,0.2683665827988617
0.73,0.62320818001257,0.2685205706752573
0.73,0.6235673875291927,0.2686747054372363
0.73,0.6239265950370934,0.2688289870847983
0.73,0.6242858025562761,0.2689834163973871
0.73,0.6246450100755777,0.2691379941471689
0.73,0.6250042175949986,0.2692927203341436
0.73,0.6253634251145386,0.2694475949583115
0.73,0.6257226326341976,0.2696026180196721
0.73,0.6260818401665775,0.2697577902957242
0.73,0.6264410476944593,0.2699131125568421
0.73,0.6268002552178435,0.2700685848030261
0.73,0.6271594627367301,0.2702242070342761
0.73,0.6275186702511186,0.2703799792505919
0.73,0.6278778777737181,0.2705359022289054
0.73,0.6282370852972001,0.2706919767410127
0.73,0.6285962928215647,0.2708482027869139
0.73,0.6289555003468121,0.2710045803666089
0.73,0.6293147078729417,0.2711611094800977
0.73,0.6296739153813588,0.2713177908978524
0.73,0.6300331228932301,0.2714746253967362
0.73,0.6303923304085561,0.271631612976749
0.73,0.630751537927337,0.2717887536378908
0.73,0.6311107454495722,0.2719460473801615
0.73,0.6314699529636683,0.272103494974937
0.73,0.6318291604810856,0.272261097197
0.73,0.6321883680018244,0.2724188540463505
0.73,0.6325475755258849,0.2725767655229885
0.73,0.6329067830532665,0.2727348316269139
0.73,0.6332659905675532,0.2728930531281635
0.73,0.6336251980846326,0.2730514308022729
0.73,0.6339844056045052,0.2732099646492424
0.73,0.634343613127171,0.2733686546690718
0.73,0.6347028206526297,0.2735275008617611
0.73,0.6350620281818702,0.2736865040006206
0.73,0.6354212357054265,0.2738456648558955
